"UF";"Abrangência";"Partido";"Eleitores";"%"
"PB";"PILÕEZINHOS";"PSC";"9";"0,003"
"PB";"PILÕEZINHOS";"PSD";"22";"0,006"
"PB";"PILÕEZINHOS";"PSDB";"102";"0,029"
"PB";"PILÕEZINHOS";"PSL";"1";"0,000"
"PB";"PILÕEZINHOS";"PSOL";"1";"0,000"
"PB";"PILÕEZINHOS";"PSTU";"1";"0,000"
"PB";"PILÕEZINHOS";"PT";"70";"0,020"
"PB";"PILÕEZINHOS";"PTB";"53";"0,015"
"PB";"PIRPIRITUBA";"AVANTE";"10";"0,003"
"PB";"PIRPIRITUBA";"DEM";"95";"0,027"
"PB";"PIRPIRITUBA";"MDB";"261";"0,075"
"PB";"PIRPIRITUBA";"PC DO B";"28";"0,008"
"PB";"PIRPIRITUBA";"PDT";"49";"0,014"
"PB";"PIRPIRITUBA";"PP";"60";"0,017"
"PB";"PIRPIRITUBA";"PPS";"71";"0,020"
"PB";"PIRPIRITUBA";"PR";"39";"0,011"
"PB";"PIRPIRITUBA";"PRB";"20";"0,006"
"PB";"PIRPIRITUBA";"PROS";"16";"0,005"
"PB";"PIRPIRITUBA";"PSB";"76";"0,022"
"PB";"PIRPIRITUBA";"PSC";"17";"0,005"
"PB";"PIRPIRITUBA";"PSD";"20";"0,006"
"PB";"PIRPIRITUBA";"PSDB";"219";"0,063"
"PB";"PIRPIRITUBA";"PSL";"148";"0,042"
"PB";"PIRPIRITUBA";"PT";"88";"0,025"
"PB";"PIRPIRITUBA";"PTB";"99";"0,028"
"PB";"PIRPIRITUBA";"PTC";"6";"0,002"
"PB";"PIRPIRITUBA";"PV";"4";"0,001"
"PB";"PITIMBU";"AVANTE";"114";"0,033"
"PB";"PITIMBU";"DC";"22";"0,006"
"PB";"PITIMBU";"DEM";"108";"0,031"
"PB";"PITIMBU";"MDB";"188";"0,054"
"PB";"PITIMBU";"PATRI";"42";"0,012"
"PB";"PITIMBU";"PC DO B";"14";"0,004"
"PB";"PITIMBU";"PDT";"78";"0,022"
"PB";"PITIMBU";"PHS";"105";"0,030"
"PB";"PITIMBU";"PMN";"19";"0,005"
"PB";"PITIMBU";"PP";"207";"0,059"
"PB";"PITIMBU";"PPS";"34";"0,010"
"PB";"PITIMBU";"PR";"57";"0,016"
"PB";"PITIMBU";"PRB";"130";"0,037"
"PB";"PITIMBU";"PRP";"18";"0,005"
"PB";"PITIMBU";"PRTB";"86";"0,025"
"PB";"PITIMBU";"PSB";"57";"0,016"
"PB";"PITIMBU";"PSC";"61";"0,017"
"PB";"PITIMBU";"PSD";"37";"0,011"
"PB";"PITIMBU";"PSDB";"93";"0,027"
"PB";"PITIMBU";"PSL";"35";"0,010"
"PB";"PITIMBU";"PT";"100";"0,029"
"PB";"PITIMBU";"PTB";"71";"0,020"
"PB";"PITIMBU";"PTC";"1";"0,000"
"PB";"PITIMBU";"PV";"22";"0,006"
"PB";"PITIMBU";"SD";"12";"0,003"
"PB";"POCINHOS";"AVANTE";"9";"0,003"
"PB";"POCINHOS";"DEM";"127";"0,036"
"PB";"POCINHOS";"MDB";"401";"0,115"
"PB";"POCINHOS";"NOVO";"1";"0,000"
"PB";"POCINHOS";"PDT";"21";"0,006"
"PB";"POCINHOS";"PHS";"20";"0,006"
"PB";"POCINHOS";"PMB";"9";"0,003"
"PB";"POCINHOS";"PMN";"36";"0,010"
"PB";"POCINHOS";"PP";"131";"0,038"
"PB";"POCINHOS";"PPL";"30";"0,009"
"PB";"POCINHOS";"PPS";"34";"0,010"
"PB";"POCINHOS";"PR";"25";"0,007"
"PB";"POCINHOS";"PRB";"17";"0,005"
"PB";"POCINHOS";"PRP";"42";"0,012"
"PB";"POCINHOS";"PRTB";"10";"0,003"
"PB";"POCINHOS";"PSB";"66";"0,019"
"PB";"POCINHOS";"PSC";"5";"0,001"
"PB";"POCINHOS";"PSD";"19";"0,005"
"PB";"POCINHOS";"PSDB";"386";"0,111"
"PB";"POCINHOS";"PSL";"4";"0,001"
"PB";"POCINHOS";"PSOL";"4";"0,001"
"PB";"POCINHOS";"PT";"28";"0,008"
"PB";"POCINHOS";"PTB";"104";"0,030"
"PB";"POCINHOS";"PTC";"20";"0,006"
"PB";"POCINHOS";"PV";"8";"0,002"
"PB";"POCINHOS";"SD";"11";"0,003"
"PB";"POÇO DANTAS";"AVANTE";"5";"0,001"
"PB";"POÇO DANTAS";"DEM";"50";"0,014"
"PB";"POÇO DANTAS";"MDB";"89";"0,025"
"PB";"POÇO DANTAS";"PDT";"95";"0,027"
"PB";"POÇO DANTAS";"PP";"73";"0,021"
"PB";"POÇO DANTAS";"PR";"60";"0,017"
"PB";"POÇO DANTAS";"PSB";"76";"0,022"
"PB";"POÇO DANTAS";"PSDB";"80";"0,023"
"PB";"POÇO DANTAS";"PT";"70";"0,020"
"PB";"POÇO DANTAS";"PTB";"67";"0,019"
"PB";"POÇO DE JOSÉ DE MOURA";"AVANTE";"33";"0,009"
"PB";"POÇO DE JOSÉ DE MOURA";"DEM";"184";"0,053"
"PB";"POÇO DE JOSÉ DE MOURA";"MDB";"126";"0,036"
"PB";"POÇO DE JOSÉ DE MOURA";"PATRI";"6";"0,002"
"PB";"POÇO DE JOSÉ DE MOURA";"PDT";"75";"0,021"
"PB";"POÇO DE JOSÉ DE MOURA";"PP";"60";"0,017"
"PB";"POÇO DE JOSÉ DE MOURA";"PPS";"19";"0,005"
"PB";"POÇO DE JOSÉ DE MOURA";"PR";"29";"0,008"
"PB";"POÇO DE JOSÉ DE MOURA";"PRB";"7";"0,002"
"PB";"POÇO DE JOSÉ DE MOURA";"PSB";"18";"0,005"
"PB";"POÇO DE JOSÉ DE MOURA";"PSC";"11";"0,003"
"PB";"POÇO DE JOSÉ DE MOURA";"PSD";"26";"0,007"
"PB";"POÇO DE JOSÉ DE MOURA";"PSDB";"115";"0,033"
"PB";"POÇO DE JOSÉ DE MOURA";"PSL";"1";"0,000"
"PB";"POÇO DE JOSÉ DE MOURA";"PT";"17";"0,005"
"PB";"POÇO DE JOSÉ DE MOURA";"PTB";"65";"0,019"
"PB";"POÇO DE JOSÉ DE MOURA";"PTC";"12";"0,003"
"PB";"POÇO DE JOSÉ DE MOURA";"PV";"6";"0,002"
"PB";"POMBAL";"AVANTE";"6";"0,002"
"PB";"POMBAL";"DC";"5";"0,001"
"PB";"POMBAL";"DEM";"240";"0,069"
"PB";"POMBAL";"MDB";"1618";"0,464"
"PB";"POMBAL";"PC DO B";"36";"0,010"
"PB";"POMBAL";"PDT";"42";"0,012"
"PB";"POMBAL";"PHS";"34";"0,010"
"PB";"POMBAL";"PMB";"6";"0,002"
"PB";"POMBAL";"PMN";"12";"0,003"
"PB";"POMBAL";"PODE";"4";"0,001"
"PB";"POMBAL";"PP";"101";"0,029"
"PB";"POMBAL";"PPS";"65";"0,019"
"PB";"POMBAL";"PR";"32";"0,009"
"PB";"POMBAL";"PRB";"29";"0,008"
"PB";"POMBAL";"PROS";"10";"0,003"
"PB";"POMBAL";"PRP";"1";"0,000"
"PB";"POMBAL";"PSB";"434";"0,124"
"PB";"POMBAL";"PSC";"31";"0,009"
"PB";"POMBAL";"PSD";"20";"0,006"
"PB";"POMBAL";"PSDB";"606";"0,174"
"PB";"POMBAL";"PSL";"176";"0,050"
"PB";"POMBAL";"PT";"260";"0,074"
"PB";"POMBAL";"PTB";"225";"0,064"
"PB";"POMBAL";"PTC";"71";"0,020"
"PB";"POMBAL";"PV";"2";"0,001"
"PB";"POMBAL";"SD";"14";"0,004"
"PB";"PRATA";"AVANTE";"22";"0,006"
"PB";"PRATA";"DC";"15";"0,004"
"PB";"PRATA";"DEM";"34";"0,010"
"PB";"PRATA";"MDB";"69";"0,020"
"PB";"PRATA";"PC DO B";"34";"0,010"
"PB";"PRATA";"PDT";"38";"0,011"
"PB";"PRATA";"PHS";"6";"0,002"
"PB";"PRATA";"PMN";"13";"0,004"
"PB";"PRATA";"PP";"44";"0,013"
"PB";"PRATA";"PPS";"39";"0,011"
"PB";"PRATA";"PR";"46";"0,013"
"PB";"PRATA";"PRP";"56";"0,016"
"PB";"PRATA";"PRTB";"6";"0,002"
"PB";"PRATA";"PSB";"47";"0,013"
"PB";"PRATA";"PSC";"7";"0,002"
"PB";"PRATA";"PSD";"8";"0,002"
"PB";"PRATA";"PSDB";"65";"0,019"
"PB";"PRATA";"PSL";"13";"0,004"
"PB";"PRATA";"PSOL";"2";"0,001"
"PB";"PRATA";"PT";"37";"0,011"
"PB";"PRATA";"PTB";"19";"0,005"
"PB";"PRATA";"PV";"8";"0,002"
"PB";"PRINCESA ISABEL";"AVANTE";"26";"0,007"
"PB";"PRINCESA ISABEL";"DC";"8";"0,002"
"PB";"PRINCESA ISABEL";"DEM";"189";"0,054"
"PB";"PRINCESA ISABEL";"MDB";"152";"0,044"
"PB";"PRINCESA ISABEL";"PC DO B";"69";"0,020"
"PB";"PRINCESA ISABEL";"PDT";"61";"0,017"
"PB";"PRINCESA ISABEL";"PMN";"5";"0,001"
"PB";"PRINCESA ISABEL";"PODE";"6";"0,002"
"PB";"PRINCESA ISABEL";"PP";"81";"0,023"
"PB";"PRINCESA ISABEL";"PPS";"37";"0,011"
"PB";"PRINCESA ISABEL";"PR";"4";"0,001"
"PB";"PRINCESA ISABEL";"PRB";"56";"0,016"
"PB";"PRINCESA ISABEL";"PROS";"16";"0,005"
"PB";"PRINCESA ISABEL";"PRP";"17";"0,005"
"PB";"PRINCESA ISABEL";"PSB";"107";"0,031"
"PB";"PRINCESA ISABEL";"PSD";"47";"0,013"
"PB";"PRINCESA ISABEL";"PSDB";"237";"0,068"
"PB";"PRINCESA ISABEL";"PSL";"3";"0,001"
"PB";"PRINCESA ISABEL";"PSOL";"21";"0,006"
"PB";"PRINCESA ISABEL";"PT";"100";"0,029"
"PB";"PRINCESA ISABEL";"PTC";"44";"0,013"
"PB";"PRINCESA ISABEL";"SD";"11";"0,003"
"PB";"PUXINANÃ";"AVANTE";"92";"0,026"
"PB";"PUXINANÃ";"DC";"18";"0,005"
"PB";"PUXINANÃ";"DEM";"160";"0,046"
"PB";"PUXINANÃ";"MDB";"200";"0,057"
"PB";"PUXINANÃ";"NOVO";"1";"0,000"
"PB";"PUXINANÃ";"PC DO B";"71";"0,020"
"PB";"PUXINANÃ";"PDT";"48";"0,014"
"PB";"PUXINANÃ";"PODE";"99";"0,028"
"PB";"PUXINANÃ";"PP";"50";"0,014"
"PB";"PUXINANÃ";"PPS";"34";"0,010"
"PB";"PUXINANÃ";"PR";"37";"0,011"
"PB";"PUXINANÃ";"PRB";"21";"0,006"
"PB";"PUXINANÃ";"PRTB";"119";"0,034"
"PB";"PUXINANÃ";"PSB";"179";"0,051"
"PB";"PUXINANÃ";"PSC";"66";"0,019"
"PB";"PUXINANÃ";"PSD";"48";"0,014"
"PB";"PUXINANÃ";"PSDB";"97";"0,028"
"PB";"PUXINANÃ";"PSL";"15";"0,004"
"PB";"PUXINANÃ";"PSOL";"1";"0,000"
"PB";"PUXINANÃ";"PT";"30";"0,009"
"PB";"PUXINANÃ";"PTB";"66";"0,019"
"PB";"PUXINANÃ";"PTC";"1";"0,000"
"PB";"PUXINANÃ";"REDE";"24";"0,007"
"PB";"QUEIMADAS";"AVANTE";"54";"0,015"
"PB";"QUEIMADAS";"DC";"121";"0,035"
"PB";"QUEIMADAS";"DEM";"142";"0,041"
"PB";"QUEIMADAS";"MDB";"137";"0,039"
"PB";"QUEIMADAS";"NOVO";"1";"0,000"
"PB";"QUEIMADAS";"PC DO B";"33";"0,009"
"PB";"QUEIMADAS";"PDT";"105";"0,030"
"PB";"QUEIMADAS";"PHS";"49";"0,014"
"PB";"QUEIMADAS";"PMN";"104";"0,030"
"PB";"QUEIMADAS";"PODE";"46";"0,013"
"PB";"QUEIMADAS";"PP";"172";"0,049"
"PB";"QUEIMADAS";"PPL";"4";"0,001"
"PB";"QUEIMADAS";"PPS";"40";"0,011"
"PB";"QUEIMADAS";"PR";"97";"0,028"
"PB";"QUEIMADAS";"PRB";"105";"0,030"
"PB";"QUEIMADAS";"PROS";"10";"0,003"
"PB";"QUEIMADAS";"PRP";"79";"0,023"
"PB";"QUEIMADAS";"PRTB";"78";"0,022"
"PB";"QUEIMADAS";"PSB";"73";"0,021"
"PB";"QUEIMADAS";"PSC";"47";"0,013"
"PB";"QUEIMADAS";"PSD";"27";"0,008"
"PB";"QUEIMADAS";"PSDB";"162";"0,046"
"PB";"QUEIMADAS";"PSL";"104";"0,030"
"PB";"QUEIMADAS";"PSOL";"23";"0,007"
"PB";"QUEIMADAS";"PT";"159";"0,046"
"PB";"QUEIMADAS";"PTB";"372";"0,107"
"PB";"QUEIMADAS";"PTC";"26";"0,007"
"PB";"QUEIMADAS";"PV";"123";"0,035"
"PB";"QUEIMADAS";"SD";"5";"0,001"
"PB";"QUIXABA";"DEM";"92";"0,026"
"PB";"QUIXABA";"MDB";"160";"0,046"
"PB";"QUIXABA";"PC DO B";"1";"0,000"
"PB";"QUIXABA";"PDT";"22";"0,006"
"PB";"QUIXABA";"PPS";"4";"0,001"
"PB";"QUIXABA";"PR";"38";"0,011"
"PB";"QUIXABA";"PSB";"21";"0,006"
"PB";"QUIXABA";"PSD";"26";"0,007"
"PB";"QUIXABA";"PSDB";"61";"0,017"
"PB";"QUIXABA";"PT";"2";"0,001"
"PB";"QUIXABA";"PTB";"41";"0,012"
"PB";"QUIXABA";"PV";"4";"0,001"
"PB";"REMÍGIO";"AVANTE";"11";"0,003"
"PB";"REMÍGIO";"DC";"10";"0,003"
"PB";"REMÍGIO";"DEM";"186";"0,053"
"PB";"REMÍGIO";"MDB";"518";"0,148"
"PB";"REMÍGIO";"PC DO B";"26";"0,007"
"PB";"REMÍGIO";"PDT";"53";"0,015"
"PB";"REMÍGIO";"PHS";"15";"0,004"
"PB";"REMÍGIO";"PMN";"20";"0,006"
"PB";"REMÍGIO";"PODE";"38";"0,011"
"PB";"REMÍGIO";"PP";"51";"0,015"
"PB";"REMÍGIO";"PPS";"40";"0,011"
"PB";"REMÍGIO";"PR";"42";"0,012"
"PB";"REMÍGIO";"PRB";"56";"0,016"
"PB";"REMÍGIO";"PROS";"11";"0,003"
"PB";"REMÍGIO";"PRP";"21";"0,006"
"PB";"REMÍGIO";"PRTB";"26";"0,007"
"PB";"REMÍGIO";"PSB";"115";"0,033"
"PB";"REMÍGIO";"PSC";"37";"0,011"
"PB";"REMÍGIO";"PSD";"7";"0,002"
"PB";"REMÍGIO";"PSDB";"115";"0,033"
"PB";"REMÍGIO";"PSL";"141";"0,040"
"PB";"REMÍGIO";"PT";"155";"0,044"
"PB";"REMÍGIO";"PTB";"117";"0,034"
"PB";"REMÍGIO";"PTC";"89";"0,025"
"PB";"REMÍGIO";"PV";"10";"0,003"
"PB";"REMÍGIO";"REDE";"1";"0,000"
"PB";"REMÍGIO";"SD";"16";"0,005"
"PB";"RIACHÃO";"DEM";"50";"0,014"
"PB";"RIACHÃO";"MDB";"469";"0,134"
"PB";"RIACHÃO";"PPS";"10";"0,003"
"PB";"RIACHÃO";"PR";"1";"0,000"
"PB";"RIACHÃO";"PRTB";"6";"0,002"
"PB";"RIACHÃO";"PSB";"34";"0,010"
"PB";"RIACHÃO";"PSD";"16";"0,005"
"PB";"RIACHÃO";"PSDB";"1";"0,000"
"PB";"RIACHÃO";"PSL";"10";"0,003"
"PB";"RIACHÃO";"PT";"9";"0,003"
"PB";"RIACHÃO";"PTB";"332";"0,095"
"PB";"RIACHÃO";"SD";"12";"0,003"
"PB";"RIACHÃO DO BACAMARTE";"AVANTE";"50";"0,014"
"PB";"RIACHÃO DO BACAMARTE";"DC";"57";"0,016"
"PB";"RIACHÃO DO BACAMARTE";"DEM";"92";"0,026"
"PB";"RIACHÃO DO BACAMARTE";"MDB";"78";"0,022"
"PB";"RIACHÃO DO BACAMARTE";"PDT";"6";"0,002"
"PB";"RIACHÃO DO BACAMARTE";"PHS";"4";"0,001"
"PB";"RIACHÃO DO BACAMARTE";"PP";"44";"0,013"
"PB";"RIACHÃO DO BACAMARTE";"PPS";"11";"0,003"
"PB";"RIACHÃO DO BACAMARTE";"PR";"29";"0,008"
"PB";"RIACHÃO DO BACAMARTE";"PRB";"51";"0,015"
"PB";"RIACHÃO DO BACAMARTE";"PROS";"14";"0,004"
"PB";"RIACHÃO DO BACAMARTE";"PRP";"15";"0,004"
"PB";"RIACHÃO DO BACAMARTE";"PRTB";"10";"0,003"
"PB";"RIACHÃO DO BACAMARTE";"PSB";"28";"0,008"
"PB";"RIACHÃO DO BACAMARTE";"PSC";"12";"0,003"
"PB";"RIACHÃO DO BACAMARTE";"PSD";"40";"0,011"
"PB";"RIACHÃO DO BACAMARTE";"PSDB";"110";"0,032"
"PB";"RIACHÃO DO BACAMARTE";"PT";"168";"0,048"
"PB";"RIACHÃO DO BACAMARTE";"PTB";"36";"0,010"
"PB";"RIACHÃO DO BACAMARTE";"PTC";"11";"0,003"
"PB";"RIACHÃO DO BACAMARTE";"PV";"6";"0,002"
"PB";"RIACHÃO DO POÇO";"AVANTE";"68";"0,019"
"PB";"RIACHÃO DO POÇO";"DEM";"130";"0,037"
"PB";"RIACHÃO DO POÇO";"MDB";"182";"0,052"
"PB";"RIACHÃO DO POÇO";"PDT";"117";"0,034"
"PB";"RIACHÃO DO POÇO";"PP";"18";"0,005"
"PB";"RIACHÃO DO POÇO";"PR";"8";"0,002"
"PB";"RIACHÃO DO POÇO";"PRB";"4";"0,001"
"PB";"RIACHÃO DO POÇO";"PROS";"48";"0,014"
"PB";"RIACHÃO DO POÇO";"PSB";"44";"0,013"
"PB";"RIACHÃO DO POÇO";"PSDB";"138";"0,040"
"PB";"RIACHÃO DO POÇO";"PSL";"89";"0,025"
"PB";"RIACHÃO DO POÇO";"PT";"30";"0,009"
"PB";"RIACHÃO DO POÇO";"PTB";"13";"0,004"
"PB";"RIACHÃO DO POÇO";"SD";"26";"0,007"
"PB";"RIACHO DE SANTO ANTÔNIO";"AVANTE";"25";"0,007"
"PB";"RIACHO DE SANTO ANTÔNIO";"DC";"8";"0,002"
"PB";"RIACHO DE SANTO ANTÔNIO";"DEM";"39";"0,011"
"PB";"RIACHO DE SANTO ANTÔNIO";"MDB";"68";"0,019"
"PB";"RIACHO DE SANTO ANTÔNIO";"PDT";"25";"0,007"
"PB";"RIACHO DE SANTO ANTÔNIO";"PODE";"7";"0,002"
"PB";"RIACHO DE SANTO ANTÔNIO";"PP";"27";"0,008"
"PB";"RIACHO DE SANTO ANTÔNIO";"PPL";"6";"0,002"
"PB";"RIACHO DE SANTO ANTÔNIO";"PPS";"14";"0,004"
"PB";"RIACHO DE SANTO ANTÔNIO";"PR";"56";"0,016"
"PB";"RIACHO DE SANTO ANTÔNIO";"PRB";"5";"0,001"
"PB";"RIACHO DE SANTO ANTÔNIO";"PROS";"14";"0,004"
"PB";"RIACHO DE SANTO ANTÔNIO";"PRTB";"9";"0,003"
"PB";"RIACHO DE SANTO ANTÔNIO";"PSB";"24";"0,007"
"PB";"RIACHO DE SANTO ANTÔNIO";"PSC";"15";"0,004"
"PB";"RIACHO DE SANTO ANTÔNIO";"PSD";"14";"0,004"
"PB";"RIACHO DE SANTO ANTÔNIO";"PSDB";"50";"0,014"
"PB";"RIACHO DE SANTO ANTÔNIO";"PSL";"37";"0,011"
"PB";"RIACHO DE SANTO ANTÔNIO";"PSOL";"2";"0,001"
"PB";"RIACHO DE SANTO ANTÔNIO";"PT";"59";"0,017"
"PB";"RIACHO DE SANTO ANTÔNIO";"PTB";"67";"0,019"
"PB";"RIACHO DOS CAVALOS";"DEM";"146";"0,042"
"PB";"RIACHO DOS CAVALOS";"MDB";"185";"0,053"
"PB";"RIACHO DOS CAVALOS";"PC DO B";"22";"0,006"
"PB";"RIACHO DOS CAVALOS";"PDT";"66";"0,019"
"PB";"RIACHO DOS CAVALOS";"PHS";"4";"0,001"
"PB";"RIACHO DOS CAVALOS";"PMN";"22";"0,006"
"PB";"RIACHO DOS CAVALOS";"PODE";"16";"0,005"
"PB";"RIACHO DOS CAVALOS";"PP";"153";"0,044"
"PB";"RIACHO DOS CAVALOS";"PPL";"7";"0,002"
"PB";"RIACHO DOS CAVALOS";"PPS";"29";"0,008"
"PB";"RIACHO DOS CAVALOS";"PR";"77";"0,022"
"PB";"RIACHO DOS CAVALOS";"PRB";"1";"0,000"
"PB";"RIACHO DOS CAVALOS";"PROS";"8";"0,002"
"PB";"RIACHO DOS CAVALOS";"PSB";"43";"0,012"
"PB";"RIACHO DOS CAVALOS";"PSC";"13";"0,004"
"PB";"RIACHO DOS CAVALOS";"PSD";"31";"0,009"
"PB";"RIACHO DOS CAVALOS";"PSDB";"188";"0,054"
"PB";"RIACHO DOS CAVALOS";"PSL";"6";"0,002"
"PB";"RIACHO DOS CAVALOS";"PT";"45";"0,013"
"PB";"RIACHO DOS CAVALOS";"PTB";"88";"0,025"
"PB";"RIACHO DOS CAVALOS";"PTC";"6";"0,002"
"PB";"RIACHO DOS CAVALOS";"PV";"37";"0,011"
"PB";"RIO TINTO";"AVANTE";"111";"0,032"
"PB";"RIO TINTO";"DC";"57";"0,016"
"PB";"RIO TINTO";"DEM";"127";"0,036"
"PB";"RIO TINTO";"MDB";"268";"0,077"
"PB";"RIO TINTO";"PATRI";"9";"0,003"
"PB";"RIO TINTO";"PC DO B";"30";"0,009"
"PB";"RIO TINTO";"PDT";"115";"0,033"
"PB";"RIO TINTO";"PHS";"19";"0,005"
"PB";"RIO TINTO";"PMB";"2";"0,001"
"PB";"RIO TINTO";"PMN";"60";"0,017"
"PB";"RIO TINTO";"PODE";"11";"0,003"
"PB";"RIO TINTO";"PP";"95";"0,027"
"PB";"RIO TINTO";"PPS";"92";"0,026"
"PB";"RIO TINTO";"PR";"93";"0,027"
"PB";"RIO TINTO";"PRB";"45";"0,013"
"PB";"RIO TINTO";"PROS";"11";"0,003"
"PB";"RIO TINTO";"PRP";"23";"0,007"
"PB";"RIO TINTO";"PRTB";"54";"0,015"
"PB";"RIO TINTO";"PSB";"130";"0,037"
"PB";"RIO TINTO";"PSC";"54";"0,015"
"PB";"RIO TINTO";"PSD";"34";"0,010"
"PB";"RIO TINTO";"PSDB";"181";"0,052"
"PB";"RIO TINTO";"PSL";"89";"0,025"
"PB";"RIO TINTO";"PT";"74";"0,021"
"PB";"RIO TINTO";"PTB";"164";"0,047"
"PB";"RIO TINTO";"PTC";"41";"0,012"
"PB";"RIO TINTO";"PV";"59";"0,017"
"PB";"RIO TINTO";"REDE";"6";"0,002"
"PB";"RIO TINTO";"SD";"73";"0,021"
"PB";"SALGADINHO";"DEM";"49";"0,014"
"PB";"SALGADINHO";"MDB";"148";"0,042"
"PB";"SALGADINHO";"PC DO B";"4";"0,001"
"PB";"SALGADINHO";"PDT";"51";"0,015"
"PB";"SALGADINHO";"PP";"129";"0,037"
"PB";"SALGADINHO";"PPS";"29";"0,008"
"PB";"SALGADINHO";"PSB";"75";"0,021"
"PB";"SALGADINHO";"PSD";"5";"0,001"
"PB";"SALGADINHO";"PSDB";"147";"0,042"
"PB";"SALGADINHO";"PT";"22";"0,006"
"PB";"SALGADINHO";"PTB";"63";"0,018"
"PB";"SALGADO DE SÃO FÉLIX";"AVANTE";"4";"0,001"
"PB";"SALGADO DE SÃO FÉLIX";"DC";"16";"0,005"
"PB";"SALGADO DE SÃO FÉLIX";"DEM";"316";"0,091"
"PB";"SALGADO DE SÃO FÉLIX";"MDB";"236";"0,068"
"PB";"SALGADO DE SÃO FÉLIX";"PC DO B";"6";"0,002"
"PB";"SALGADO DE SÃO FÉLIX";"PDT";"178";"0,051"
"PB";"SALGADO DE SÃO FÉLIX";"PMB";"5";"0,001"
"PB";"SALGADO DE SÃO FÉLIX";"PMN";"26";"0,007"
"PB";"SALGADO DE SÃO FÉLIX";"PODE";"13";"0,004"
"PB";"SALGADO DE SÃO FÉLIX";"PP";"37";"0,011"
"PB";"SALGADO DE SÃO FÉLIX";"PPS";"28";"0,008"
"PB";"SALGADO DE SÃO FÉLIX";"PR";"41";"0,012"
"PB";"SALGADO DE SÃO FÉLIX";"PSB";"51";"0,015"
"PB";"SALGADO DE SÃO FÉLIX";"PSC";"18";"0,005"
"PB";"SALGADO DE SÃO FÉLIX";"PSD";"122";"0,035"
"PB";"SALGADO DE SÃO FÉLIX";"PSDB";"306";"0,088"
"PB";"SALGADO DE SÃO FÉLIX";"PSL";"2";"0,001"
"PB";"SALGADO DE SÃO FÉLIX";"PSOL";"1";"0,000"
"PB";"SALGADO DE SÃO FÉLIX";"PT";"95";"0,027"
"PB";"SALGADO DE SÃO FÉLIX";"PTB";"386";"0,111"
"PB";"SALGADO DE SÃO FÉLIX";"PTC";"7";"0,002"
"PB";"SALGADO DE SÃO FÉLIX";"PV";"5";"0,001"
"PB";"SANTA CECÍLIA";"AVANTE";"4";"0,001"
"PB";"SANTA CECÍLIA";"DEM";"93";"0,027"
"PB";"SANTA CECÍLIA";"MDB";"176";"0,050"
"PB";"SANTA CECÍLIA";"PDT";"64";"0,018"
"PB";"SANTA CECÍLIA";"PODE";"15";"0,004"
"PB";"SANTA CECÍLIA";"PP";"40";"0,011"
"PB";"SANTA CECÍLIA";"PPS";"1";"0,000"
"PB";"SANTA CECÍLIA";"PR";"79";"0,023"
"PB";"SANTA CECÍLIA";"PRP";"57";"0,016"
"PB";"SANTA CECÍLIA";"PSB";"57";"0,016"
"PB";"SANTA CECÍLIA";"PSD";"33";"0,009"
"PB";"SANTA CECÍLIA";"PSDB";"178";"0,051"
"PB";"SANTA CECÍLIA";"PSL";"10";"0,003"
"PB";"SANTA CECÍLIA";"PT";"29";"0,008"
"PB";"SANTA CECÍLIA";"PTB";"54";"0,015"
"PB";"SANTA CECÍLIA";"PTC";"15";"0,004"
"PB";"SANTA CECÍLIA";"PV";"30";"0,009"
"PB";"SANTA CECÍLIA";"SD";"15";"0,004"
"PB";"SANTA CRUZ";"AVANTE";"39";"0,011"
"PB";"SANTA CRUZ";"DEM";"154";"0,044"
"PB";"SANTA CRUZ";"MDB";"117";"0,034"
"PB";"SANTA CRUZ";"PDT";"20";"0,006"
"PB";"SANTA CRUZ";"PMN";"47";"0,013"
"PB";"SANTA CRUZ";"PP";"22";"0,006"
"PB";"SANTA CRUZ";"PPS";"53";"0,015"
"PB";"SANTA CRUZ";"PR";"67";"0,019"
"PB";"SANTA CRUZ";"PRP";"11";"0,003"
"PB";"SANTA CRUZ";"PSB";"65";"0,019"
"PB";"SANTA CRUZ";"PSC";"65";"0,019"
"PB";"SANTA CRUZ";"PSD";"12";"0,003"
"PB";"SANTA CRUZ";"PSDB";"96";"0,028"
"PB";"SANTA CRUZ";"PSL";"1";"0,000"
"PB";"SANTA CRUZ";"PT";"122";"0,035"
"PB";"SANTA CRUZ";"PTB";"31";"0,009"
"PB";"SANTA HELENA";"DC";"53";"0,015"
"PB";"SANTA HELENA";"DEM";"113";"0,032"
"PB";"SANTA HELENA";"MDB";"175";"0,050"
"PB";"SANTA HELENA";"PC DO B";"1";"0,000"
"PB";"SANTA HELENA";"PDT";"34";"0,010"
"PB";"SANTA HELENA";"PHS";"1";"0,000"
"PB";"SANTA HELENA";"PMN";"1";"0,000"
"PB";"SANTA HELENA";"PODE";"43";"0,012"
"PB";"SANTA HELENA";"PP";"55";"0,016"
"PB";"SANTA HELENA";"PPS";"16";"0,005"
"PB";"SANTA HELENA";"PR";"26";"0,007"
"PB";"SANTA HELENA";"PRB";"41";"0,012"
"PB";"SANTA HELENA";"PROS";"1";"0,000"
"PB";"SANTA HELENA";"PSB";"31";"0,009"
"PB";"SANTA HELENA";"PSC";"8";"0,002"
"PB";"SANTA HELENA";"PSD";"33";"0,009"
