"UF";"Abrangência";"Partido";"Eleitores";"%"
"RS";"SERAFINA CORRÊA";"PT";"110";"0,008"
"RS";"SERAFINA CORRÊA";"PTB";"119";"0,009"
"RS";"SERAFINA CORRÊA";"PV";"1";"0,000"
"RS";"SERAFINA CORRÊA";"REPUBLICANOS";"1";"0,000"
"RS";"SERAFINA CORRÊA";"SOLIDARIEDADE";"1";"0,000"
"RS";"SERAFINA CORRÊA";"UP";"1";"0,000"
"RS";"SÉRIO";"DEM";"1";"0,000"
"RS";"SÉRIO";"MDB";"215";"0,016"
"RS";"SÉRIO";"PDT";"132";"0,010"
"RS";"SÉRIO";"PL";"2";"0,000"
"RS";"SÉRIO";"PP";"86";"0,007"
"RS";"SÉRIO";"PSB";"79";"0,006"
"RS";"SÉRIO";"PSDB";"59";"0,004"
"RS";"SÉRIO";"PSOL";"1";"0,000"
"RS";"SÉRIO";"PT";"36";"0,003"
"RS";"SÉRIO";"PTB";"5";"0,000"
"RS";"SERTÃO";"CIDADANIA";"7";"0,001"
"RS";"SERTÃO";"DEM";"33";"0,003"
"RS";"SERTÃO";"MDB";"235";"0,018"
"RS";"SERTÃO";"PCDOB";"8";"0,001"
"RS";"SERTÃO";"PDT";"328";"0,025"
"RS";"SERTÃO";"PL";"6";"0,000"
"RS";"SERTÃO";"PP";"398";"0,030"
"RS";"SERTÃO";"PRTB";"1";"0,000"
"RS";"SERTÃO";"PSB";"71";"0,005"
"RS";"SERTÃO";"PSC";"1";"0,000"
"RS";"SERTÃO";"PSDB";"84";"0,006"
"RS";"SERTÃO";"PSL";"7";"0,001"
"RS";"SERTÃO";"PSOL";"1";"0,000"
"RS";"SERTÃO";"PT";"48";"0,004"
"RS";"SERTÃO";"PTB";"80";"0,006"
"RS";"SERTÃO";"PV";"2";"0,000"
"RS";"SERTÃO SANTANA";"AVANTE";"1";"0,000"
"RS";"SERTÃO SANTANA";"CIDADANIA";"1";"0,000"
"RS";"SERTÃO SANTANA";"DEM";"86";"0,007"
"RS";"SERTÃO SANTANA";"MDB";"132";"0,010"
"RS";"SERTÃO SANTANA";"PCDOB";"4";"0,000"
"RS";"SERTÃO SANTANA";"PDT";"170";"0,013"
"RS";"SERTÃO SANTANA";"PL";"13";"0,001"
"RS";"SERTÃO SANTANA";"PMN";"2";"0,000"
"RS";"SERTÃO SANTANA";"PP";"315";"0,024"
"RS";"SERTÃO SANTANA";"PSB";"16";"0,001"
"RS";"SERTÃO SANTANA";"PSD";"19";"0,001"
"RS";"SERTÃO SANTANA";"PSDB";"39";"0,003"
"RS";"SERTÃO SANTANA";"PSL";"8";"0,001"
"RS";"SERTÃO SANTANA";"PSOL";"2";"0,000"
"RS";"SERTÃO SANTANA";"PT";"5";"0,000"
"RS";"SERTÃO SANTANA";"PTB";"129";"0,010"
"RS";"SERTÃO SANTANA";"PV";"1";"0,000"
"RS";"SERTÃO SANTANA";"REPUBLICANOS";"14";"0,001"
"RS";"SERTÃO SANTANA";"SOLIDARIEDADE";"2";"0,000"
"RS";"SETE DE SETEMBRO";"DEM";"1";"0,000"
"RS";"SETE DE SETEMBRO";"MDB";"185";"0,014"
"RS";"SETE DE SETEMBRO";"PDT";"83";"0,006"
"RS";"SETE DE SETEMBRO";"PP";"134";"0,010"
"RS";"SETE DE SETEMBRO";"PRTB";"1";"0,000"
"RS";"SETE DE SETEMBRO";"PSB";"67";"0,005"
"RS";"SETE DE SETEMBRO";"PT";"68";"0,005"
"RS";"SETE DE SETEMBRO";"PTB";"24";"0,002"
"RS";"SEVERIANO DE ALMEIDA";"CIDADANIA";"45";"0,003"
"RS";"SEVERIANO DE ALMEIDA";"DEM";"1";"0,000"
"RS";"SEVERIANO DE ALMEIDA";"MDB";"522";"0,040"
"RS";"SEVERIANO DE ALMEIDA";"PATRIOTA";"1";"0,000"
"RS";"SEVERIANO DE ALMEIDA";"PDT";"139";"0,011"
"RS";"SEVERIANO DE ALMEIDA";"PP";"7";"0,001"
"RS";"SEVERIANO DE ALMEIDA";"PSB";"2";"0,000"
"RS";"SEVERIANO DE ALMEIDA";"PSD";"1";"0,000"
"RS";"SEVERIANO DE ALMEIDA";"PSDB";"44";"0,003"
"RS";"SEVERIANO DE ALMEIDA";"PT";"142";"0,011"
"RS";"SEVERIANO DE ALMEIDA";"PTB";"53";"0,004"
"RS";"SEVERIANO DE ALMEIDA";"PTC";"1";"0,000"
"RS";"SEVERIANO DE ALMEIDA";"REPUBLICANOS";"2";"0,000"
"RS";"SEVERIANO DE ALMEIDA";"SOLIDARIEDADE";"4";"0,000"
"RS";"SILVEIRA MARTINS";"DEM";"20";"0,002"
"RS";"SILVEIRA MARTINS";"MDB";"113";"0,009"
"RS";"SILVEIRA MARTINS";"PDT";"61";"0,005"
"RS";"SILVEIRA MARTINS";"PL";"10";"0,001"
"RS";"SILVEIRA MARTINS";"PP";"114";"0,009"
"RS";"SILVEIRA MARTINS";"PSB";"1";"0,000"
"RS";"SILVEIRA MARTINS";"PSDB";"236";"0,018"
"RS";"SILVEIRA MARTINS";"PSL";"1";"0,000"
"RS";"SILVEIRA MARTINS";"PSOL";"1";"0,000"
"RS";"SILVEIRA MARTINS";"PT";"98";"0,007"
"RS";"SILVEIRA MARTINS";"PTB";"30";"0,002"
"RS";"SINIMBU";"CIDADANIA";"6";"0,000"
"RS";"SINIMBU";"DEM";"181";"0,014"
"RS";"SINIMBU";"MDB";"243";"0,018"
"RS";"SINIMBU";"PCDOB";"2";"0,000"
"RS";"SINIMBU";"PDT";"29";"0,002"
"RS";"SINIMBU";"PL";"92";"0,007"
"RS";"SINIMBU";"PMN";"1";"0,000"
"RS";"SINIMBU";"PP";"380";"0,029"
"RS";"SINIMBU";"PSB";"113";"0,009"
"RS";"SINIMBU";"PSD";"30";"0,002"
"RS";"SINIMBU";"PSDB";"111";"0,008"
"RS";"SINIMBU";"PSL";"1";"0,000"
"RS";"SINIMBU";"PT";"117";"0,009"
"RS";"SINIMBU";"PTB";"219";"0,017"
"RS";"SINIMBU";"PV";"1";"0,000"
"RS";"SOBRADINHO";"AVANTE";"1";"0,000"
"RS";"SOBRADINHO";"CIDADANIA";"1";"0,000"
"RS";"SOBRADINHO";"DEM";"47";"0,004"
"RS";"SOBRADINHO";"MDB";"470";"0,036"
"RS";"SOBRADINHO";"NOVO";"6";"0,000"
"RS";"SOBRADINHO";"PCDOB";"22";"0,002"
"RS";"SOBRADINHO";"PDT";"152";"0,012"
"RS";"SOBRADINHO";"PL";"2";"0,000"
"RS";"SOBRADINHO";"PMN";"1";"0,000"
"RS";"SOBRADINHO";"PODE";"1";"0,000"
"RS";"SOBRADINHO";"PP";"519";"0,039"
"RS";"SOBRADINHO";"PRTB";"1";"0,000"
"RS";"SOBRADINHO";"PSB";"104";"0,008"
"RS";"SOBRADINHO";"PSD";"1";"0,000"
"RS";"SOBRADINHO";"PSDB";"139";"0,011"
"RS";"SOBRADINHO";"PSL";"5";"0,000"
"RS";"SOBRADINHO";"PT";"134";"0,010"
"RS";"SOBRADINHO";"PTB";"159";"0,012"
"RS";"SOBRADINHO";"REPUBLICANOS";"1";"0,000"
"RS";"SOLEDADE";"AVANTE";"1";"0,000"
"RS";"SOLEDADE";"CIDADANIA";"50";"0,004"
"RS";"SOLEDADE";"DC";"1";"0,000"
"RS";"SOLEDADE";"DEM";"59";"0,004"
"RS";"SOLEDADE";"MDB";"752";"0,057"
"RS";"SOLEDADE";"PCDOB";"38";"0,003"
"RS";"SOLEDADE";"PDT";"411";"0,031"
"RS";"SOLEDADE";"PL";"63";"0,005"
"RS";"SOLEDADE";"PMN";"1";"0,000"
"RS";"SOLEDADE";"PODE";"2";"0,000"
"RS";"SOLEDADE";"PP";"739";"0,056"
"RS";"SOLEDADE";"PROS";"1";"0,000"
"RS";"SOLEDADE";"PRTB";"3";"0,000"
"RS";"SOLEDADE";"PSB";"276";"0,021"
"RS";"SOLEDADE";"PSC";"1";"0,000"
"RS";"SOLEDADE";"PSD";"3";"0,000"
"RS";"SOLEDADE";"PSDB";"219";"0,017"
"RS";"SOLEDADE";"PSL";"5";"0,000"
"RS";"SOLEDADE";"PSOL";"5";"0,000"
"RS";"SOLEDADE";"PT";"267";"0,020"
"RS";"SOLEDADE";"PTB";"155";"0,012"
"RS";"SOLEDADE";"REDE";"1";"0,000"
"RS";"SOLEDADE";"REPUBLICANOS";"25";"0,002"
"RS";"TABAÍ";"AVANTE";"3";"0,000"
"RS";"TABAÍ";"CIDADANIA";"16";"0,001"
"RS";"TABAÍ";"DEM";"140";"0,011"
"RS";"TABAÍ";"MDB";"283";"0,021"
"RS";"TABAÍ";"PDT";"184";"0,014"
"RS";"TABAÍ";"PL";"64";"0,005"
"RS";"TABAÍ";"PODE";"3";"0,000"
"RS";"TABAÍ";"PP";"87";"0,007"
"RS";"TABAÍ";"PSB";"50";"0,004"
"RS";"TABAÍ";"PSC";"1";"0,000"
"RS";"TABAÍ";"PSDB";"71";"0,005"
"RS";"TABAÍ";"PSOL";"3";"0,000"
"RS";"TABAÍ";"PT";"131";"0,010"
"RS";"TABAÍ";"PTB";"94";"0,007"
"RS";"TABAÍ";"REPUBLICANOS";"2";"0,000"
"RS";"TAPEJARA";"CIDADANIA";"66";"0,005"
"RS";"TAPEJARA";"DEM";"24";"0,002"
"RS";"TAPEJARA";"MDB";"1010";"0,077"
"RS";"TAPEJARA";"NOVO";"1";"0,000"
"RS";"TAPEJARA";"PATRIOTA";"1";"0,000"
"RS";"TAPEJARA";"PCDOB";"3";"0,000"
"RS";"TAPEJARA";"PDT";"365";"0,028"
"RS";"TAPEJARA";"PL";"34";"0,003"
"RS";"TAPEJARA";"PP";"312";"0,024"
"RS";"TAPEJARA";"PROS";"1";"0,000"
"RS";"TAPEJARA";"PSB";"232";"0,018"
"RS";"TAPEJARA";"PSC";"75";"0,006"
"RS";"TAPEJARA";"PSD";"1";"0,000"
"RS";"TAPEJARA";"PSDB";"55";"0,004"
"RS";"TAPEJARA";"PSL";"6";"0,000"
"RS";"TAPEJARA";"PSOL";"3";"0,000"
"RS";"TAPEJARA";"PT";"106";"0,008"
"RS";"TAPEJARA";"PTB";"127";"0,010"
"RS";"TAPEJARA";"PV";"1";"0,000"
"RS";"TAPEJARA";"REDE";"2";"0,000"
"RS";"TAPEJARA";"REPUBLICANOS";"33";"0,003"
"RS";"TAPEJARA";"SOLIDARIEDADE";"1";"0,000"
"RS";"TAPEJARA";"UP";"1";"0,000"
"RS";"TAPERA";"CIDADANIA";"4";"0,000"
"RS";"TAPERA";"DEM";"31";"0,002"
"RS";"TAPERA";"MDB";"188";"0,014"
"RS";"TAPERA";"PCDOB";"1";"0,000"
"RS";"TAPERA";"PDT";"151";"0,011"
"RS";"TAPERA";"PMN";"1";"0,000"
"RS";"TAPERA";"PODE";"1";"0,000"
"RS";"TAPERA";"PP";"289";"0,022"
"RS";"TAPERA";"PSB";"35";"0,003"
"RS";"TAPERA";"PSC";"1";"0,000"
"RS";"TAPERA";"PSD";"1";"0,000"
"RS";"TAPERA";"PSDB";"31";"0,002"
"RS";"TAPERA";"PSL";"1";"0,000"
"RS";"TAPERA";"PT";"110";"0,008"
"RS";"TAPERA";"PTB";"146";"0,011"
"RS";"TAPERA";"REPUBLICANOS";"5";"0,000"
"RS";"TAPES";"AVANTE";"7";"0,001"
"RS";"TAPES";"CIDADANIA";"17";"0,001"
"RS";"TAPES";"DEM";"140";"0,011"
"RS";"TAPES";"MDB";"218";"0,017"
"RS";"TAPES";"PCDOB";"47";"0,004"
"RS";"TAPES";"PDT";"502";"0,038"
"RS";"TAPES";"PL";"58";"0,004"
"RS";"TAPES";"PODE";"162";"0,012"
"RS";"TAPES";"PP";"482";"0,037"
"RS";"TAPES";"PROS";"8";"0,001"
"RS";"TAPES";"PRTB";"35";"0,003"
"RS";"TAPES";"PSB";"63";"0,005"
"RS";"TAPES";"PSC";"15";"0,001"
"RS";"TAPES";"PSDB";"132";"0,010"
"RS";"TAPES";"PSL";"4";"0,000"
"RS";"TAPES";"PSOL";"29";"0,002"
"RS";"TAPES";"PSTU";"1";"0,000"
"RS";"TAPES";"PT";"99";"0,008"
"RS";"TAPES";"PTB";"150";"0,011"
"RS";"TAPES";"PTC";"1";"0,000"
"RS";"TAPES";"PV";"5";"0,000"
"RS";"TAPES";"REPUBLICANOS";"22";"0,002"
"RS";"TAQUARA";"AVANTE";"2";"0,000"
"RS";"TAQUARA";"CIDADANIA";"10";"0,001"
"RS";"TAQUARA";"DC";"2";"0,000"
"RS";"TAQUARA";"DEM";"174";"0,013"
"RS";"TAQUARA";"MDB";"965";"0,073"
"RS";"TAQUARA";"NOVO";"99";"0,008"
"RS";"TAQUARA";"PATRIOTA";"2";"0,000"
"RS";"TAQUARA";"PCDOB";"89";"0,007"
"RS";"TAQUARA";"PDT";"1003";"0,076"
"RS";"TAQUARA";"PL";"181";"0,014"
"RS";"TAQUARA";"PMN";"1";"0,000"
"RS";"TAQUARA";"PODE";"27";"0,002"
"RS";"TAQUARA";"PP";"1093";"0,083"
"RS";"TAQUARA";"PROS";"30";"0,002"
"RS";"TAQUARA";"PRTB";"6";"0,000"
"RS";"TAQUARA";"PSB";"332";"0,025"
"RS";"TAQUARA";"PSC";"87";"0,007"
"RS";"TAQUARA";"PSD";"76";"0,006"
"RS";"TAQUARA";"PSDB";"460";"0,035"
"RS";"TAQUARA";"PSL";"7";"0,001"
"RS";"TAQUARA";"PSOL";"15";"0,001"
"RS";"TAQUARA";"PT";"306";"0,023"
"RS";"TAQUARA";"PTB";"552";"0,042"
"RS";"TAQUARA";"PV";"24";"0,002"
"RS";"TAQUARA";"REDE";"7";"0,001"
"RS";"TAQUARA";"REPUBLICANOS";"214";"0,016"
"RS";"TAQUARA";"SOLIDARIEDADE";"51";"0,004"
"RS";"TAQUARA";"UP";"1";"0,000"
"RS";"TAQUARI";"AVANTE";"46";"0,003"
"RS";"TAQUARI";"CIDADANIA";"190";"0,014"
"RS";"TAQUARI";"DC";"1";"0,000"
"RS";"TAQUARI";"DEM";"167";"0,013"
"RS";"TAQUARI";"MDB";"1546";"0,117"
"RS";"TAQUARI";"PCDOB";"49";"0,004"
"RS";"TAQUARI";"PDT";"630";"0,048"
"RS";"TAQUARI";"PL";"290";"0,022"
"RS";"TAQUARI";"PODE";"32";"0,002"
"RS";"TAQUARI";"PP";"406";"0,031"
"RS";"TAQUARI";"PROS";"1";"0,000"
"RS";"TAQUARI";"PSB";"213";"0,016"
"RS";"TAQUARI";"PSC";"14";"0,001"
"RS";"TAQUARI";"PSD";"5";"0,000"
"RS";"TAQUARI";"PSDB";"446";"0,034"
"RS";"TAQUARI";"PSL";"10";"0,001"
"RS";"TAQUARI";"PSOL";"18";"0,001"
"RS";"TAQUARI";"PT";"652";"0,050"
"RS";"TAQUARI";"PTB";"250";"0,019"
"RS";"TAQUARI";"PTC";"2";"0,000"
"RS";"TAQUARI";"PV";"40";"0,003"
"RS";"TAQUARI";"REPUBLICANOS";"58";"0,004"
"RS";"TAQUARI";"SOLIDARIEDADE";"1";"0,000"
"RS";"TAQUARUÇU DO SUL";"CIDADANIA";"10";"0,001"
"RS";"TAQUARUÇU DO SUL";"DEM";"1";"0,000"
"RS";"TAQUARUÇU DO SUL";"MDB";"176";"0,013"
"RS";"TAQUARUÇU DO SUL";"PCDOB";"1";"0,000"
"RS";"TAQUARUÇU DO SUL";"PDT";"32";"0,002"
"RS";"TAQUARUÇU DO SUL";"PL";"32";"0,002"
"RS";"TAQUARUÇU DO SUL";"PMN";"2";"0,000"
"RS";"TAQUARUÇU DO SUL";"PODE";"5";"0,000"
"RS";"TAQUARUÇU DO SUL";"PP";"136";"0,010"
"RS";"TAQUARUÇU DO SUL";"PSB";"119";"0,009"
"RS";"TAQUARUÇU DO SUL";"PSDB";"110";"0,008"
"RS";"TAQUARUÇU DO SUL";"PSL";"1";"0,000"
"RS";"TAQUARUÇU DO SUL";"PSOL";"36";"0,003"
"RS";"TAQUARUÇU DO SUL";"PT";"115";"0,009"
"RS";"TAQUARUÇU DO SUL";"PTB";"45";"0,003"
"RS";"TAQUARUÇU DO SUL";"REPUBLICANOS";"1";"0,000"
"RS";"TAVARES";"DC";"1";"0,000"
"RS";"TAVARES";"DEM";"129";"0,010"
"RS";"TAVARES";"MDB";"415";"0,032"
"RS";"TAVARES";"PCDOB";"1";"0,000"
"RS";"TAVARES";"PDT";"168";"0,013"
"RS";"TAVARES";"PODE";"1";"0,000"
"RS";"TAVARES";"PP";"333";"0,025"
"RS";"TAVARES";"PROS";"3";"0,000"
"RS";"TAVARES";"PSB";"4";"0,000"
"RS";"TAVARES";"PSC";"1";"0,000"
"RS";"TAVARES";"PSDB";"42";"0,003"
"RS";"TAVARES";"PSL";"2";"0,000"
"RS";"TAVARES";"PSOL";"3";"0,000"
"RS";"TAVARES";"PT";"50";"0,004"
"RS";"TAVARES";"PTB";"96";"0,007"
"RS";"TAVARES";"PTC";"1";"0,000"
"RS";"TAVARES";"SOLIDARIEDADE";"1";"0,000"
"RS";"TENENTE PORTELA";"CIDADANIA";"31";"0,002"
"RS";"TENENTE PORTELA";"DEM";"88";"0,007"
"RS";"TENENTE PORTELA";"MDB";"447";"0,034"
"RS";"TENENTE PORTELA";"NOVO";"1";"0,000"
"RS";"TENENTE PORTELA";"PCDOB";"48";"0,004"
"RS";"TENENTE PORTELA";"PDT";"291";"0,022"
"RS";"TENENTE PORTELA";"PL";"3";"0,000"
"RS";"TENENTE PORTELA";"PMN";"1";"0,000"
"RS";"TENENTE PORTELA";"PP";"442";"0,034"
"RS";"TENENTE PORTELA";"PSB";"25";"0,002"
"RS";"TENENTE PORTELA";"PSC";"1";"0,000"
"RS";"TENENTE PORTELA";"PSD";"31";"0,002"
"RS";"TENENTE PORTELA";"PSDB";"273";"0,021"
"RS";"TENENTE PORTELA";"PSL";"2";"0,000"
"RS";"TENENTE PORTELA";"PSOL";"1";"0,000"
"RS";"TENENTE PORTELA";"PT";"230";"0,017"
"RS";"TENENTE PORTELA";"PTB";"112";"0,009"
"RS";"TENENTE PORTELA";"PV";"1";"0,000"
"RS";"TENENTE PORTELA";"REPUBLICANOS";"2";"0,000"
"RS";"TERRA DE AREIA";"CIDADANIA";"3";"0,000"
"RS";"TERRA DE AREIA";"DEM";"65";"0,005"
"RS";"TERRA DE AREIA";"MDB";"525";"0,040"
"RS";"TERRA DE AREIA";"PDT";"113";"0,009"
"RS";"TERRA DE AREIA";"PL";"11";"0,001"
"RS";"TERRA DE AREIA";"PODE";"3";"0,000"
"RS";"TERRA DE AREIA";"PP";"365";"0,028"
"RS";"TERRA DE AREIA";"PSB";"52";"0,004"
"RS";"TERRA DE AREIA";"PSDB";"47";"0,004"
"RS";"TERRA DE AREIA";"PSL";"1";"0,000"
"RS";"TERRA DE AREIA";"PSOL";"1";"0,000"
"RS";"TERRA DE AREIA";"PT";"39";"0,003"
"RS";"TERRA DE AREIA";"PTB";"29";"0,002"
"RS";"TERRA DE AREIA";"REPUBLICANOS";"61";"0,005"
"RS";"TEUTÔNIA";"AVANTE";"23";"0,002"
"RS";"TEUTÔNIA";"CIDADANIA";"201";"0,015"
"RS";"TEUTÔNIA";"DC";"1";"0,000"
"RS";"TEUTÔNIA";"DEM";"200";"0,015"
"RS";"TEUTÔNIA";"MDB";"693";"0,053"
"RS";"TEUTÔNIA";"NOVO";"5";"0,000"
"RS";"TEUTÔNIA";"PCDOB";"10";"0,001"
"RS";"TEUTÔNIA";"PDT";"588";"0,045"
"RS";"TEUTÔNIA";"PL";"18";"0,001"
"RS";"TEUTÔNIA";"PODE";"18";"0,001"
"RS";"TEUTÔNIA";"PP";"452";"0,034"
"RS";"TEUTÔNIA";"PROS";"1";"0,000"
"RS";"TEUTÔNIA";"PSB";"90";"0,007"
"RS";"TEUTÔNIA";"PSC";"4";"0,000"
"RS";"TEUTÔNIA";"PSD";"218";"0,017"
"RS";"TEUTÔNIA";"PSDB";"708";"0,054"
"RS";"TEUTÔNIA";"PSL";"19";"0,001"
"RS";"TEUTÔNIA";"PSOL";"26";"0,002"
"RS";"TEUTÔNIA";"PT";"222";"0,017"
"RS";"TEUTÔNIA";"PTB";"303";"0,023"
"RS";"TEUTÔNIA";"PV";"63";"0,005"
"RS";"TEUTÔNIA";"REPUBLICANOS";"133";"0,010"
"RS";"TEUTÔNIA";"SOLIDARIEDADE";"3";"0,000"
"RS";"TIO HUGO";"CIDADANIA";"1";"0,000"
"RS";"TIO HUGO";"MDB";"100";"0,008"
"RS";"TIO HUGO";"PDT";"319";"0,024"
"RS";"TIO HUGO";"PL";"3";"0,000"
"RS";"TIO HUGO";"PP";"104";"0,008"
"RS";"TIO HUGO";"PSB";"17";"0,001"
"RS";"TIO HUGO";"PSD";"48";"0,004"
"RS";"TIO HUGO";"PSDB";"12";"0,001"
"RS";"TIO HUGO";"PT";"20";"0,002"
"RS";"TIO HUGO";"PTB";"6";"0,000"
"RS";"TIO HUGO";"REDE";"3";"0,000"
"RS";"TIO HUGO";"REPUBLICANOS";"13";"0,001"
"RS";"TIRADENTES DO SUL";"CIDADANIA";"1";"0,000"
"RS";"TIRADENTES DO SUL";"DEM";"2";"0,000"
"RS";"TIRADENTES DO SUL";"MDB";"168";"0,013"
"RS";"TIRADENTES DO SUL";"PCDOB";"61";"0,005"
"RS";"TIRADENTES DO SUL";"PDT";"156";"0,012"
"RS";"TIRADENTES DO SUL";"PP";"113";"0,009"
"RS";"TIRADENTES DO SUL";"PSB";"15";"0,001"
"RS";"TIRADENTES DO SUL";"PSDB";"115";"0,009"
"RS";"TIRADENTES DO SUL";"PSOL";"1";"0,000"
"RS";"TIRADENTES DO SUL";"PT";"93";"0,007"
"RS";"TIRADENTES DO SUL";"PTB";"76";"0,006"
"RS";"TOROPI";"DEM";"68";"0,005"
"RS";"TOROPI";"MDB";"457";"0,035"
"RS";"TOROPI";"PATRIOTA";"1";"0,000"
"RS";"TOROPI";"PCDOB";"2";"0,000"
"RS";"TOROPI";"PDT";"17";"0,001"
"RS";"TOROPI";"PODE";"11";"0,001"
"RS";"TOROPI";"PP";"141";"0,011"
"RS";"TOROPI";"PSB";"7";"0,001"
"RS";"TOROPI";"PSD";"2";"0,000"
"RS";"TOROPI";"PSDB";"44";"0,003"
"RS";"TOROPI";"PT";"97";"0,007"
"RS";"TOROPI";"PTB";"117";"0,009"
"RS";"TORRES";"AVANTE";"6";"0,000"
"RS";"TORRES";"CIDADANIA";"87";"0,007"
"RS";"TORRES";"DC";"2";"0,000"
"RS";"TORRES";"DEM";"133";"0,010"
"RS";"TORRES";"MDB";"633";"0,048"
"RS";"TORRES";"NOVO";"5";"0,000"
"RS";"TORRES";"PATRIOTA";"51";"0,004"
"RS";"TORRES";"PCDOB";"24";"0,002"
"RS";"TORRES";"PCO";"1";"0,000"
"RS";"TORRES";"PDT";"750";"0,057"
"RS";"TORRES";"PL";"88";"0,007"
"RS";"TORRES";"PODE";"20";"0,002"
"RS";"TORRES";"PP";"543";"0,041"
"RS";"TORRES";"PROS";"37";"0,003"
"RS";"TORRES";"PRTB";"6";"0,000"
"RS";"TORRES";"PSB";"189";"0,014"
"RS";"TORRES";"PSC";"2";"0,000"
"RS";"TORRES";"PSD";"199";"0,015"
"RS";"TORRES";"PSDB";"439";"0,033"
"RS";"TORRES";"PSL";"29";"0,002"
"RS";"TORRES";"PSOL";"72";"0,005"
"RS";"TORRES";"PT";"459";"0,035"
"RS";"TORRES";"PTB";"578";"0,044"
"RS";"TORRES";"PV";"29";"0,002"
"RS";"TORRES";"REDE";"35";"0,003"
"RS";"TORRES";"REPUBLICANOS";"164";"0,012"
"RS";"TORRES";"SOLIDARIEDADE";"25";"0,002"
"RS";"TRAMANDAÍ";"AVANTE";"10";"0,001"
"RS";"TRAMANDAÍ";"CIDADANIA";"339";"0,026"
"RS";"TRAMANDAÍ";"DC";"2";"0,000"
"RS";"TRAMANDAÍ";"DEM";"136";"0,010"
"RS";"TRAMANDAÍ";"MDB";"1191";"0,090"
"RS";"TRAMANDAÍ";"NOVO";"7";"0,001"
"RS";"TRAMANDAÍ";"PATRIOTA";"5";"0,000"
"RS";"TRAMANDAÍ";"PCB";"1";"0,000"
"RS";"TRAMANDAÍ";"PCDOB";"58";"0,004"
"RS";"TRAMANDAÍ";"PDT";"1221";"0,093"
"RS";"TRAMANDAÍ";"PL";"183";"0,014"
"RS";"TRAMANDAÍ";"PMB";"2";"0,000"
"RS";"TRAMANDAÍ";"PMN";"2";"0,000"
"RS";"TRAMANDAÍ";"PODE";"69";"0,005"
"RS";"TRAMANDAÍ";"PP";"1170";"0,089"
"RS";"TRAMANDAÍ";"PROS";"20";"0,002"
"RS";"TRAMANDAÍ";"PRTB";"91";"0,007"
"RS";"TRAMANDAÍ";"PSB";"165";"0,013"
"RS";"TRAMANDAÍ";"PSC";"34";"0,003"
"RS";"TRAMANDAÍ";"PSD";"40";"0,003"
"RS";"TRAMANDAÍ";"PSDB";"372";"0,028"
"RS";"TRAMANDAÍ";"PSL";"16";"0,001"
"RS";"TRAMANDAÍ";"PSOL";"36";"0,003"
"RS";"TRAMANDAÍ";"PSTU";"2";"0,000"
"RS";"TRAMANDAÍ";"PT";"437";"0,033"
"RS";"TRAMANDAÍ";"PTB";"601";"0,046"
"RS";"TRAMANDAÍ";"PTC";"19";"0,001"
"RS";"TRAMANDAÍ";"PV";"169";"0,013"
"RS";"TRAMANDAÍ";"REDE";"5";"0,000"
"RS";"TRAMANDAÍ";"REPUBLICANOS";"283";"0,021"
"RS";"TRAMANDAÍ";"SOLIDARIEDADE";"118";"0,009"
"RS";"TRAVESSEIRO";"CIDADANIA";"1";"0,000"
"RS";"TRAVESSEIRO";"MDB";"144";"0,011"
"RS";"TRAVESSEIRO";"PDT";"33";"0,003"
"RS";"TRAVESSEIRO";"PMN";"1";"0,000"
"RS";"TRAVESSEIRO";"PP";"105";"0,008"
"RS";"TRAVESSEIRO";"PSB";"121";"0,009"
"RS";"TRAVESSEIRO";"PSDB";"2";"0,000"
"RS";"TRAVESSEIRO";"PSL";"1";"0,000"
"RS";"TRAVESSEIRO";"PT";"65";"0,005"
"RS";"TRAVESSEIRO";"PTB";"50";"0,004"
"RS";"TRÊS ARROIOS";"CIDADANIA";"4";"0,000"
"RS";"TRÊS ARROIOS";"DEM";"42";"0,003"
"RS";"TRÊS ARROIOS";"MDB";"126";"0,010"
"RS";"TRÊS ARROIOS";"NOVO";"2";"0,000"
"RS";"TRÊS ARROIOS";"PDT";"151";"0,011"
"RS";"TRÊS ARROIOS";"PL";"22";"0,002"
"RS";"TRÊS ARROIOS";"PP";"57";"0,004"
"RS";"TRÊS ARROIOS";"PSB";"17";"0,001"
"RS";"TRÊS ARROIOS";"PSD";"5";"0,000"
"RS";"TRÊS ARROIOS";"PSDB";"29";"0,002"
"RS";"TRÊS ARROIOS";"PT";"112";"0,009"
"RS";"TRÊS ARROIOS";"PTB";"98";"0,007"
"RS";"TRÊS ARROIOS";"REPUBLICANOS";"18";"0,001"
"RS";"TRÊS CACHOEIRAS";"CIDADANIA";"4";"0,000"
"RS";"TRÊS CACHOEIRAS";"DEM";"127";"0,010"
"RS";"TRÊS CACHOEIRAS";"MDB";"223";"0,017"
"RS";"TRÊS CACHOEIRAS";"PCDOB";"1";"0,000"
"RS";"TRÊS CACHOEIRAS";"PDT";"179";"0,014"
"RS";"TRÊS CACHOEIRAS";"PL";"2";"0,000"
"RS";"TRÊS CACHOEIRAS";"PODE";"1";"0,000"
"RS";"TRÊS CACHOEIRAS";"PP";"441";"0,034"
"RS";"TRÊS CACHOEIRAS";"PSB";"101";"0,008"
"RS";"TRÊS CACHOEIRAS";"PSD";"1";"0,000"
"RS";"TRÊS CACHOEIRAS";"PSDB";"80";"0,006"
