"UF";"Abrangência";"Partido";"Eleitores";"%"
"PI";"SÃO JOÃO DA SERRA";"PC DO B";"52";"0,017"
"PI";"SÃO JOÃO DA SERRA";"PDT";"114";"0,037"
"PI";"SÃO JOÃO DA SERRA";"PMN";"9";"0,003"
"PI";"SÃO JOÃO DA SERRA";"PP";"133";"0,043"
"PI";"SÃO JOÃO DA SERRA";"PPS";"107";"0,035"
"PI";"SÃO JOÃO DA SERRA";"PR";"8";"0,003"
"PI";"SÃO JOÃO DA SERRA";"PROS";"10";"0,003"
"PI";"SÃO JOÃO DA SERRA";"PRP";"30";"0,010"
"PI";"SÃO JOÃO DA SERRA";"PSB";"52";"0,017"
"PI";"SÃO JOÃO DA SERRA";"PSC";"49";"0,016"
"PI";"SÃO JOÃO DA SERRA";"PSD";"20";"0,006"
"PI";"SÃO JOÃO DA SERRA";"PSDB";"127";"0,041"
"PI";"SÃO JOÃO DA SERRA";"PT";"44";"0,014"
"PI";"SÃO JOÃO DA SERRA";"PTB";"78";"0,025"
"PI";"SÃO JOÃO DA VARJOTA";"DEM";"20";"0,006"
"PI";"SÃO JOÃO DA VARJOTA";"MDB";"56";"0,018"
"PI";"SÃO JOÃO DA VARJOTA";"PC DO B";"62";"0,020"
"PI";"SÃO JOÃO DA VARJOTA";"PDT";"18";"0,006"
"PI";"SÃO JOÃO DA VARJOTA";"PP";"62";"0,020"
"PI";"SÃO JOÃO DA VARJOTA";"PPS";"12";"0,004"
"PI";"SÃO JOÃO DA VARJOTA";"PRTB";"17";"0,006"
"PI";"SÃO JOÃO DA VARJOTA";"PSB";"31";"0,010"
"PI";"SÃO JOÃO DA VARJOTA";"PSC";"58";"0,019"
"PI";"SÃO JOÃO DA VARJOTA";"PSDB";"66";"0,021"
"PI";"SÃO JOÃO DA VARJOTA";"PSL";"16";"0,005"
"PI";"SÃO JOÃO DA VARJOTA";"PT";"67";"0,022"
"PI";"SÃO JOÃO DA VARJOTA";"PTB";"75";"0,024"
"PI";"SÃO JOÃO DA VARJOTA";"PV";"25";"0,008"
"PI";"SÃO JOÃO DA VARJOTA";"SD";"40";"0,013"
"PI";"SÃO JOÃO DO ARRAIAL";"DEM";"69";"0,022"
"PI";"SÃO JOÃO DO ARRAIAL";"MDB";"123";"0,040"
"PI";"SÃO JOÃO DO ARRAIAL";"PC DO B";"11";"0,004"
"PI";"SÃO JOÃO DO ARRAIAL";"PDT";"108";"0,035"
"PI";"SÃO JOÃO DO ARRAIAL";"PHS";"8";"0,003"
"PI";"SÃO JOÃO DO ARRAIAL";"PMN";"5";"0,002"
"PI";"SÃO JOÃO DO ARRAIAL";"PODE";"1";"0,000"
"PI";"SÃO JOÃO DO ARRAIAL";"PP";"48";"0,016"
"PI";"SÃO JOÃO DO ARRAIAL";"PPS";"17";"0,006"
"PI";"SÃO JOÃO DO ARRAIAL";"PR";"33";"0,011"
"PI";"SÃO JOÃO DO ARRAIAL";"PRB";"13";"0,004"
"PI";"SÃO JOÃO DO ARRAIAL";"PRP";"55";"0,018"
"PI";"SÃO JOÃO DO ARRAIAL";"PSB";"36";"0,012"
"PI";"SÃO JOÃO DO ARRAIAL";"PSC";"3";"0,001"
"PI";"SÃO JOÃO DO ARRAIAL";"PSD";"12";"0,004"
"PI";"SÃO JOÃO DO ARRAIAL";"PSDB";"86";"0,028"
"PI";"SÃO JOÃO DO ARRAIAL";"PT";"206";"0,067"
"PI";"SÃO JOÃO DO ARRAIAL";"PTB";"95";"0,031"
"PI";"SÃO JOÃO DO ARRAIAL";"PV";"19";"0,006"
"PI";"SÃO JOÃO DO ARRAIAL";"SD";"4";"0,001"
"PI";"SÃO JOÃO DO PIAUÍ";"DC";"32";"0,010"
"PI";"SÃO JOÃO DO PIAUÍ";"DEM";"301";"0,098"
"PI";"SÃO JOÃO DO PIAUÍ";"MDB";"240";"0,078"
"PI";"SÃO JOÃO DO PIAUÍ";"PATRI";"53";"0,017"
"PI";"SÃO JOÃO DO PIAUÍ";"PC DO B";"38";"0,012"
"PI";"SÃO JOÃO DO PIAUÍ";"PCB";"8";"0,003"
"PI";"SÃO JOÃO DO PIAUÍ";"PDT";"57";"0,018"
"PI";"SÃO JOÃO DO PIAUÍ";"PHS";"18";"0,006"
"PI";"SÃO JOÃO DO PIAUÍ";"PMB";"12";"0,004"
"PI";"SÃO JOÃO DO PIAUÍ";"PMN";"16";"0,005"
"PI";"SÃO JOÃO DO PIAUÍ";"PP";"173";"0,056"
"PI";"SÃO JOÃO DO PIAUÍ";"PPS";"98";"0,032"
"PI";"SÃO JOÃO DO PIAUÍ";"PR";"85";"0,028"
"PI";"SÃO JOÃO DO PIAUÍ";"PRB";"34";"0,011"
"PI";"SÃO JOÃO DO PIAUÍ";"PROS";"29";"0,009"
"PI";"SÃO JOÃO DO PIAUÍ";"PRP";"55";"0,018"
"PI";"SÃO JOÃO DO PIAUÍ";"PSB";"136";"0,044"
"PI";"SÃO JOÃO DO PIAUÍ";"PSD";"29";"0,009"
"PI";"SÃO JOÃO DO PIAUÍ";"PSDB";"105";"0,034"
"PI";"SÃO JOÃO DO PIAUÍ";"PSL";"21";"0,007"
"PI";"SÃO JOÃO DO PIAUÍ";"PT";"397";"0,129"
"PI";"SÃO JOÃO DO PIAUÍ";"PTB";"248";"0,080"
"PI";"SÃO JOÃO DO PIAUÍ";"PTC";"18";"0,006"
"PI";"SÃO JOÃO DO PIAUÍ";"PV";"33";"0,011"
"PI";"SÃO JOÃO DO PIAUÍ";"SD";"4";"0,001"
"PI";"SÃO JOSÉ DO DIVINO";"AVANTE";"7";"0,002"
"PI";"SÃO JOSÉ DO DIVINO";"DEM";"102";"0,033"
"PI";"SÃO JOSÉ DO DIVINO";"MDB";"186";"0,060"
"PI";"SÃO JOSÉ DO DIVINO";"PC DO B";"69";"0,022"
"PI";"SÃO JOSÉ DO DIVINO";"PDT";"152";"0,049"
"PI";"SÃO JOSÉ DO DIVINO";"PHS";"30";"0,010"
"PI";"SÃO JOSÉ DO DIVINO";"PMN";"9";"0,003"
"PI";"SÃO JOSÉ DO DIVINO";"PP";"131";"0,042"
"PI";"SÃO JOSÉ DO DIVINO";"PPS";"24";"0,008"
"PI";"SÃO JOSÉ DO DIVINO";"PR";"30";"0,010"
"PI";"SÃO JOSÉ DO DIVINO";"PRB";"16";"0,005"
"PI";"SÃO JOSÉ DO DIVINO";"PSB";"32";"0,010"
"PI";"SÃO JOSÉ DO DIVINO";"PSC";"19";"0,006"
"PI";"SÃO JOSÉ DO DIVINO";"PSD";"7";"0,002"
"PI";"SÃO JOSÉ DO DIVINO";"PSDB";"83";"0,027"
"PI";"SÃO JOSÉ DO DIVINO";"PT";"28";"0,009"
"PI";"SÃO JOSÉ DO DIVINO";"PTB";"61";"0,020"
"PI";"SÃO JOSÉ DO PEIXE";"DEM";"83";"0,027"
"PI";"SÃO JOSÉ DO PEIXE";"MDB";"93";"0,030"
"PI";"SÃO JOSÉ DO PEIXE";"PC DO B";"65";"0,021"
"PI";"SÃO JOSÉ DO PEIXE";"PDT";"18";"0,006"
"PI";"SÃO JOSÉ DO PEIXE";"PHS";"1";"0,000"
"PI";"SÃO JOSÉ DO PEIXE";"PMN";"36";"0,012"
"PI";"SÃO JOSÉ DO PEIXE";"PP";"36";"0,012"
"PI";"SÃO JOSÉ DO PEIXE";"PPS";"68";"0,022"
"PI";"SÃO JOSÉ DO PEIXE";"PR";"18";"0,006"
"PI";"SÃO JOSÉ DO PEIXE";"PRB";"22";"0,007"
"PI";"SÃO JOSÉ DO PEIXE";"PRTB";"15";"0,005"
"PI";"SÃO JOSÉ DO PEIXE";"PSB";"18";"0,006"
"PI";"SÃO JOSÉ DO PEIXE";"PSD";"13";"0,004"
"PI";"SÃO JOSÉ DO PEIXE";"PSDB";"44";"0,014"
"PI";"SÃO JOSÉ DO PEIXE";"PT";"55";"0,018"
"PI";"SÃO JOSÉ DO PEIXE";"PTB";"70";"0,023"
"PI";"SÃO JOSÉ DO PEIXE";"PV";"19";"0,006"
"PI";"SÃO JOSÉ DO PEIXE";"REDE";"1";"0,000"
"PI";"SÃO JOSÉ DO PEIXE";"SD";"3";"0,001"
"PI";"SÃO JOSÉ DO PIAUÍ";"DEM";"72";"0,023"
"PI";"SÃO JOSÉ DO PIAUÍ";"MDB";"460";"0,149"
"PI";"SÃO JOSÉ DO PIAUÍ";"PMN";"10";"0,003"
"PI";"SÃO JOSÉ DO PIAUÍ";"PP";"22";"0,007"
"PI";"SÃO JOSÉ DO PIAUÍ";"PRTB";"13";"0,004"
"PI";"SÃO JOSÉ DO PIAUÍ";"PSB";"12";"0,004"
"PI";"SÃO JOSÉ DO PIAUÍ";"PSD";"75";"0,024"
"PI";"SÃO JOSÉ DO PIAUÍ";"PSDB";"58";"0,019"
"PI";"SÃO JOSÉ DO PIAUÍ";"PT";"14";"0,005"
"PI";"SÃO JOSÉ DO PIAUÍ";"PTB";"91";"0,030"
"PI";"SÃO JULIÃO";"DEM";"181";"0,059"
"PI";"SÃO JULIÃO";"MDB";"147";"0,048"
"PI";"SÃO JULIÃO";"PATRI";"4";"0,001"
"PI";"SÃO JULIÃO";"PC DO B";"60";"0,019"
"PI";"SÃO JULIÃO";"PDT";"44";"0,014"
"PI";"SÃO JULIÃO";"PMN";"8";"0,003"
"PI";"SÃO JULIÃO";"PODE";"13";"0,004"
"PI";"SÃO JULIÃO";"PP";"45";"0,015"
"PI";"SÃO JULIÃO";"PPS";"56";"0,018"
"PI";"SÃO JULIÃO";"PR";"23";"0,007"
"PI";"SÃO JULIÃO";"PRB";"29";"0,009"
"PI";"SÃO JULIÃO";"PRTB";"60";"0,019"
"PI";"SÃO JULIÃO";"PSB";"67";"0,022"
"PI";"SÃO JULIÃO";"PSC";"19";"0,006"
"PI";"SÃO JULIÃO";"PSD";"25";"0,008"
"PI";"SÃO JULIÃO";"PSDB";"133";"0,043"
"PI";"SÃO JULIÃO";"PT";"124";"0,040"
"PI";"SÃO JULIÃO";"PTB";"58";"0,019"
"PI";"SÃO JULIÃO";"PTC";"35";"0,011"
"PI";"SÃO JULIÃO";"PV";"9";"0,003"
"PI";"SÃO JULIÃO";"SD";"24";"0,008"
"PI";"SÃO LOURENÇO DO PIAUÍ";"DEM";"65";"0,021"
"PI";"SÃO LOURENÇO DO PIAUÍ";"MDB";"53";"0,017"
"PI";"SÃO LOURENÇO DO PIAUÍ";"PC DO B";"24";"0,008"
"PI";"SÃO LOURENÇO DO PIAUÍ";"PDT";"25";"0,008"
"PI";"SÃO LOURENÇO DO PIAUÍ";"PP";"64";"0,021"
"PI";"SÃO LOURENÇO DO PIAUÍ";"PPS";"49";"0,016"
"PI";"SÃO LOURENÇO DO PIAUÍ";"PR";"41";"0,013"
"PI";"SÃO LOURENÇO DO PIAUÍ";"PROS";"19";"0,006"
"PI";"SÃO LOURENÇO DO PIAUÍ";"PRTB";"5";"0,002"
"PI";"SÃO LOURENÇO DO PIAUÍ";"PSB";"4";"0,001"
"PI";"SÃO LOURENÇO DO PIAUÍ";"PSD";"73";"0,024"
"PI";"SÃO LOURENÇO DO PIAUÍ";"PSDB";"76";"0,025"
"PI";"SÃO LOURENÇO DO PIAUÍ";"PSL";"5";"0,002"
"PI";"SÃO LOURENÇO DO PIAUÍ";"PT";"58";"0,019"
"PI";"SÃO LOURENÇO DO PIAUÍ";"PTB";"78";"0,025"
"PI";"SÃO LUIS DO PIAUÍ";"DEM";"152";"0,049"
"PI";"SÃO LUIS DO PIAUÍ";"MDB";"159";"0,052"
"PI";"SÃO LUIS DO PIAUÍ";"PC DO B";"18";"0,006"
"PI";"SÃO LUIS DO PIAUÍ";"PPS";"1";"0,000"
"PI";"SÃO LUIS DO PIAUÍ";"PRTB";"13";"0,004"
"PI";"SÃO LUIS DO PIAUÍ";"PSB";"80";"0,026"
"PI";"SÃO LUIS DO PIAUÍ";"PSD";"33";"0,011"
"PI";"SÃO LUIS DO PIAUÍ";"PSDB";"98";"0,032"
"PI";"SÃO LUIS DO PIAUÍ";"PSOL";"10";"0,003"
"PI";"SÃO LUIS DO PIAUÍ";"PT";"34";"0,011"
"PI";"SÃO LUIS DO PIAUÍ";"PTB";"81";"0,026"
"PI";"SÃO MIGUEL DA BAIXA GRANDE";"DEM";"79";"0,026"
"PI";"SÃO MIGUEL DA BAIXA GRANDE";"MDB";"51";"0,017"
"PI";"SÃO MIGUEL DA BAIXA GRANDE";"PC DO B";"16";"0,005"
"PI";"SÃO MIGUEL DA BAIXA GRANDE";"PDT";"31";"0,010"
"PI";"SÃO MIGUEL DA BAIXA GRANDE";"PMN";"12";"0,004"
"PI";"SÃO MIGUEL DA BAIXA GRANDE";"PP";"23";"0,007"
"PI";"SÃO MIGUEL DA BAIXA GRANDE";"PPS";"40";"0,013"
"PI";"SÃO MIGUEL DA BAIXA GRANDE";"PR";"22";"0,007"
"PI";"SÃO MIGUEL DA BAIXA GRANDE";"PRB";"21";"0,007"
"PI";"SÃO MIGUEL DA BAIXA GRANDE";"PROS";"1";"0,000"
"PI";"SÃO MIGUEL DA BAIXA GRANDE";"PRP";"14";"0,005"
"PI";"SÃO MIGUEL DA BAIXA GRANDE";"PSB";"61";"0,020"
"PI";"SÃO MIGUEL DA BAIXA GRANDE";"PSC";"17";"0,006"
"PI";"SÃO MIGUEL DA BAIXA GRANDE";"PSD";"23";"0,007"
"PI";"SÃO MIGUEL DA BAIXA GRANDE";"PSDB";"78";"0,025"
"PI";"SÃO MIGUEL DA BAIXA GRANDE";"PT";"4";"0,001"
"PI";"SÃO MIGUEL DA BAIXA GRANDE";"PTB";"24";"0,008"
"PI";"SÃO MIGUEL DA BAIXA GRANDE";"PV";"14";"0,005"
"PI";"SÃO MIGUEL DO FIDALGO";"DEM";"17";"0,006"
"PI";"SÃO MIGUEL DO FIDALGO";"MDB";"74";"0,024"
"PI";"SÃO MIGUEL DO FIDALGO";"PC DO B";"25";"0,008"
"PI";"SÃO MIGUEL DO FIDALGO";"PDT";"7";"0,002"
"PI";"SÃO MIGUEL DO FIDALGO";"PMB";"18";"0,006"
"PI";"SÃO MIGUEL DO FIDALGO";"PP";"9";"0,003"
"PI";"SÃO MIGUEL DO FIDALGO";"PPS";"68";"0,022"
"PI";"SÃO MIGUEL DO FIDALGO";"PR";"1";"0,000"
"PI";"SÃO MIGUEL DO FIDALGO";"PRB";"24";"0,008"
"PI";"SÃO MIGUEL DO FIDALGO";"PROS";"14";"0,005"
"PI";"SÃO MIGUEL DO FIDALGO";"PRP";"2";"0,001"
"PI";"SÃO MIGUEL DO FIDALGO";"PRTB";"39";"0,013"
"PI";"SÃO MIGUEL DO FIDALGO";"PSB";"21";"0,007"
"PI";"SÃO MIGUEL DO FIDALGO";"PSD";"24";"0,008"
"PI";"SÃO MIGUEL DO FIDALGO";"PSDB";"42";"0,014"
"PI";"SÃO MIGUEL DO FIDALGO";"PT";"81";"0,026"
"PI";"SÃO MIGUEL DO FIDALGO";"PTB";"49";"0,016"
"PI";"SÃO MIGUEL DO FIDALGO";"PTC";"7";"0,002"
"PI";"SÃO MIGUEL DO FIDALGO";"SD";"17";"0,006"
"PI";"SÃO MIGUEL DO TAPUIO";"DC";"8";"0,003"
"PI";"SÃO MIGUEL DO TAPUIO";"DEM";"104";"0,034"
"PI";"SÃO MIGUEL DO TAPUIO";"MDB";"108";"0,035"
"PI";"SÃO MIGUEL DO TAPUIO";"PC DO B";"20";"0,006"
"PI";"SÃO MIGUEL DO TAPUIO";"PDT";"92";"0,030"
"PI";"SÃO MIGUEL DO TAPUIO";"PHS";"25";"0,008"
"PI";"SÃO MIGUEL DO TAPUIO";"PODE";"8";"0,003"
"PI";"SÃO MIGUEL DO TAPUIO";"PP";"85";"0,028"
"PI";"SÃO MIGUEL DO TAPUIO";"PPL";"12";"0,004"
"PI";"SÃO MIGUEL DO TAPUIO";"PPS";"43";"0,014"
"PI";"SÃO MIGUEL DO TAPUIO";"PR";"29";"0,009"
"PI";"SÃO MIGUEL DO TAPUIO";"PRB";"20";"0,006"
"PI";"SÃO MIGUEL DO TAPUIO";"PRP";"16";"0,005"
"PI";"SÃO MIGUEL DO TAPUIO";"PRTB";"2";"0,001"
"PI";"SÃO MIGUEL DO TAPUIO";"PSB";"69";"0,022"
"PI";"SÃO MIGUEL DO TAPUIO";"PSC";"12";"0,004"
"PI";"SÃO MIGUEL DO TAPUIO";"PSD";"30";"0,010"
"PI";"SÃO MIGUEL DO TAPUIO";"PSDB";"136";"0,044"
"PI";"SÃO MIGUEL DO TAPUIO";"PSL";"1";"0,000"
"PI";"SÃO MIGUEL DO TAPUIO";"PSOL";"1";"0,000"
"PI";"SÃO MIGUEL DO TAPUIO";"PT";"80";"0,026"
"PI";"SÃO MIGUEL DO TAPUIO";"PTB";"249";"0,081"
"PI";"SÃO MIGUEL DO TAPUIO";"PTC";"16";"0,005"
"PI";"SÃO MIGUEL DO TAPUIO";"PV";"15";"0,005"
"PI";"SÃO MIGUEL DO TAPUIO";"REDE";"12";"0,004"
"PI";"SÃO PEDRO DO PIAUÍ";"AVANTE";"15";"0,005"
"PI";"SÃO PEDRO DO PIAUÍ";"DEM";"99";"0,032"
"PI";"SÃO PEDRO DO PIAUÍ";"MDB";"157";"0,051"
"PI";"SÃO PEDRO DO PIAUÍ";"PC DO B";"6";"0,002"
"PI";"SÃO PEDRO DO PIAUÍ";"PDT";"41";"0,013"
"PI";"SÃO PEDRO DO PIAUÍ";"PMN";"19";"0,006"
"PI";"SÃO PEDRO DO PIAUÍ";"PP";"120";"0,039"
"PI";"SÃO PEDRO DO PIAUÍ";"PPL";"5";"0,002"
"PI";"SÃO PEDRO DO PIAUÍ";"PPS";"50";"0,016"
"PI";"SÃO PEDRO DO PIAUÍ";"PR";"51";"0,017"
"PI";"SÃO PEDRO DO PIAUÍ";"PRB";"21";"0,007"
"PI";"SÃO PEDRO DO PIAUÍ";"PROS";"9";"0,003"
"PI";"SÃO PEDRO DO PIAUÍ";"PRP";"7";"0,002"
"PI";"SÃO PEDRO DO PIAUÍ";"PRTB";"36";"0,012"
"PI";"SÃO PEDRO DO PIAUÍ";"PSB";"44";"0,014"
"PI";"SÃO PEDRO DO PIAUÍ";"PSC";"1";"0,000"
"PI";"SÃO PEDRO DO PIAUÍ";"PSD";"106";"0,034"
"PI";"SÃO PEDRO DO PIAUÍ";"PSDB";"238";"0,077"
"PI";"SÃO PEDRO DO PIAUÍ";"PSL";"44";"0,014"
"PI";"SÃO PEDRO DO PIAUÍ";"PT";"86";"0,028"
"PI";"SÃO PEDRO DO PIAUÍ";"PTB";"68";"0,022"
"PI";"SÃO PEDRO DO PIAUÍ";"PTC";"19";"0,006"
"PI";"SÃO PEDRO DO PIAUÍ";"PV";"8";"0,003"
"PI";"SÃO PEDRO DO PIAUÍ";"SD";"118";"0,038"
"PI";"SÃO RAIMUNDO NONATO";"AVANTE";"16";"0,005"
"PI";"SÃO RAIMUNDO NONATO";"DC";"101";"0,033"
"PI";"SÃO RAIMUNDO NONATO";"DEM";"315";"0,102"
"PI";"SÃO RAIMUNDO NONATO";"MDB";"124";"0,040"
"PI";"SÃO RAIMUNDO NONATO";"PATRI";"7";"0,002"
"PI";"SÃO RAIMUNDO NONATO";"PC DO B";"69";"0,022"
"PI";"SÃO RAIMUNDO NONATO";"PDT";"37";"0,012"
"PI";"SÃO RAIMUNDO NONATO";"PHS";"26";"0,008"
"PI";"SÃO RAIMUNDO NONATO";"PMN";"36";"0,012"
"PI";"SÃO RAIMUNDO NONATO";"PODE";"13";"0,004"
"PI";"SÃO RAIMUNDO NONATO";"PP";"85";"0,028"
"PI";"SÃO RAIMUNDO NONATO";"PPL";"45";"0,015"
"PI";"SÃO RAIMUNDO NONATO";"PPS";"37";"0,012"
"PI";"SÃO RAIMUNDO NONATO";"PR";"74";"0,024"
"PI";"SÃO RAIMUNDO NONATO";"PRB";"26";"0,008"
"PI";"SÃO RAIMUNDO NONATO";"PROS";"43";"0,014"
"PI";"SÃO RAIMUNDO NONATO";"PRP";"25";"0,008"
"PI";"SÃO RAIMUNDO NONATO";"PRTB";"34";"0,011"
"PI";"SÃO RAIMUNDO NONATO";"PSB";"157";"0,051"
"PI";"SÃO RAIMUNDO NONATO";"PSC";"15";"0,005"
"PI";"SÃO RAIMUNDO NONATO";"PSD";"69";"0,022"
"PI";"SÃO RAIMUNDO NONATO";"PSDB";"144";"0,047"
"PI";"SÃO RAIMUNDO NONATO";"PSL";"47";"0,015"
"PI";"SÃO RAIMUNDO NONATO";"PSOL";"39";"0,013"
"PI";"SÃO RAIMUNDO NONATO";"PSTU";"1";"0,000"
"PI";"SÃO RAIMUNDO NONATO";"PT";"392";"0,127"
"PI";"SÃO RAIMUNDO NONATO";"PTB";"108";"0,035"
"PI";"SÃO RAIMUNDO NONATO";"PTC";"7";"0,002"
"PI";"SÃO RAIMUNDO NONATO";"PV";"83";"0,027"
"PI";"SÃO RAIMUNDO NONATO";"SD";"4";"0,001"
"PI";"SEBASTIÃO BARROS";"DEM";"77";"0,025"
"PI";"SEBASTIÃO BARROS";"MDB";"83";"0,027"
"PI";"SEBASTIÃO BARROS";"PDT";"47";"0,015"
"PI";"SEBASTIÃO BARROS";"PHS";"27";"0,009"
"PI";"SEBASTIÃO BARROS";"PMN";"12";"0,004"
"PI";"SEBASTIÃO BARROS";"PP";"30";"0,010"
"PI";"SEBASTIÃO BARROS";"PPL";"8";"0,003"
"PI";"SEBASTIÃO BARROS";"PPS";"45";"0,015"
"PI";"SEBASTIÃO BARROS";"PRB";"63";"0,020"
"PI";"SEBASTIÃO BARROS";"PRTB";"10";"0,003"
"PI";"SEBASTIÃO BARROS";"PSB";"59";"0,019"
"PI";"SEBASTIÃO BARROS";"PSC";"32";"0,010"
"PI";"SEBASTIÃO BARROS";"PSD";"20";"0,006"
"PI";"SEBASTIÃO BARROS";"PSDB";"141";"0,046"
"PI";"SEBASTIÃO BARROS";"PSL";"1";"0,000"
"PI";"SEBASTIÃO BARROS";"PT";"53";"0,017"
"PI";"SEBASTIÃO BARROS";"PTB";"237";"0,077"
"PI";"SEBASTIÃO BARROS";"SD";"19";"0,006"
"PI";"SEBASTIÃO LEAL";"DEM";"56";"0,018"
"PI";"SEBASTIÃO LEAL";"MDB";"95";"0,031"
"PI";"SEBASTIÃO LEAL";"PC DO B";"21";"0,007"
"PI";"SEBASTIÃO LEAL";"PDT";"16";"0,005"
"PI";"SEBASTIÃO LEAL";"PP";"15";"0,005"
"PI";"SEBASTIÃO LEAL";"PPS";"39";"0,013"
"PI";"SEBASTIÃO LEAL";"PR";"30";"0,010"
"PI";"SEBASTIÃO LEAL";"PRB";"8";"0,003"
"PI";"SEBASTIÃO LEAL";"PROS";"1";"0,000"
"PI";"SEBASTIÃO LEAL";"PRP";"1";"0,000"
"PI";"SEBASTIÃO LEAL";"PSB";"44";"0,014"
"PI";"SEBASTIÃO LEAL";"PSD";"9";"0,003"
"PI";"SEBASTIÃO LEAL";"PSDB";"102";"0,033"
"PI";"SEBASTIÃO LEAL";"PSTU";"1";"0,000"
"PI";"SEBASTIÃO LEAL";"PT";"53";"0,017"
"PI";"SEBASTIÃO LEAL";"PTB";"41";"0,013"
"PI";"SIGEFREDO PACHECO";"DC";"1";"0,000"
"PI";"SIGEFREDO PACHECO";"DEM";"87";"0,028"
"PI";"SIGEFREDO PACHECO";"MDB";"123";"0,040"
"PI";"SIGEFREDO PACHECO";"PC DO B";"72";"0,023"
"PI";"SIGEFREDO PACHECO";"PDT";"127";"0,041"
"PI";"SIGEFREDO PACHECO";"PHS";"36";"0,012"
"PI";"SIGEFREDO PACHECO";"PMN";"30";"0,010"
"PI";"SIGEFREDO PACHECO";"PODE";"13";"0,004"
"PI";"SIGEFREDO PACHECO";"PP";"196";"0,064"
"PI";"SIGEFREDO PACHECO";"PPL";"4";"0,001"
"PI";"SIGEFREDO PACHECO";"PPS";"29";"0,009"
"PI";"SIGEFREDO PACHECO";"PR";"54";"0,018"
"PI";"SIGEFREDO PACHECO";"PRB";"11";"0,004"
"PI";"SIGEFREDO PACHECO";"PRP";"44";"0,014"
"PI";"SIGEFREDO PACHECO";"PSB";"24";"0,008"
"PI";"SIGEFREDO PACHECO";"PSC";"28";"0,009"
"PI";"SIGEFREDO PACHECO";"PSD";"1";"0,000"
"PI";"SIGEFREDO PACHECO";"PSDB";"87";"0,028"
"PI";"SIGEFREDO PACHECO";"PSL";"37";"0,012"
"PI";"SIGEFREDO PACHECO";"PT";"73";"0,024"
"PI";"SIGEFREDO PACHECO";"PTB";"69";"0,022"
"PI";"SIGEFREDO PACHECO";"PTC";"13";"0,004"
"PI";"SIGEFREDO PACHECO";"PV";"13";"0,004"
"PI";"SIGEFREDO PACHECO";"REDE";"8";"0,003"
"PI";"SIGEFREDO PACHECO";"SD";"20";"0,006"
"PI";"SIMÕES";"AVANTE";"30";"0,010"
"PI";"SIMÕES";"DEM";"105";"0,034"
"PI";"SIMÕES";"MDB";"95";"0,031"
"PI";"SIMÕES";"PC DO B";"51";"0,017"
"PI";"SIMÕES";"PDT";"190";"0,062"
"PI";"SIMÕES";"PHS";"7";"0,002"
"PI";"SIMÕES";"PODE";"20";"0,006"
"PI";"SIMÕES";"PP";"38";"0,012"
"PI";"SIMÕES";"PPS";"44";"0,014"
"PI";"SIMÕES";"PR";"6";"0,002"
"PI";"SIMÕES";"PRB";"42";"0,014"
"PI";"SIMÕES";"PROS";"1";"0,000"
"PI";"SIMÕES";"PRP";"11";"0,004"
"PI";"SIMÕES";"PRTB";"17";"0,006"
"PI";"SIMÕES";"PSB";"77";"0,025"
"PI";"SIMÕES";"PSD";"29";"0,009"
"PI";"SIMÕES";"PSDB";"48";"0,016"
"PI";"SIMÕES";"PSL";"33";"0,011"
"PI";"SIMÕES";"PT";"68";"0,022"
"PI";"SIMÕES";"PTB";"21";"0,007"
"PI";"SIMÕES";"PTC";"25";"0,008"
"PI";"SIMÕES";"PV";"21";"0,007"
"PI";"SIMÕES";"REDE";"12";"0,004"
"PI";"SIMÕES";"SD";"23";"0,007"
"PI";"SIMPLÍCIO MENDES";"AVANTE";"11";"0,004"
"PI";"SIMPLÍCIO MENDES";"DEM";"107";"0,035"
"PI";"SIMPLÍCIO MENDES";"MDB";"191";"0,062"
"PI";"SIMPLÍCIO MENDES";"PC DO B";"99";"0,032"
"PI";"SIMPLÍCIO MENDES";"PDT";"68";"0,022"
"PI";"SIMPLÍCIO MENDES";"PHS";"5";"0,002"
"PI";"SIMPLÍCIO MENDES";"PMB";"30";"0,010"
"PI";"SIMPLÍCIO MENDES";"PP";"143";"0,046"
"PI";"SIMPLÍCIO MENDES";"PPL";"6";"0,002"
"PI";"SIMPLÍCIO MENDES";"PPS";"53";"0,017"
"PI";"SIMPLÍCIO MENDES";"PR";"52";"0,017"
"PI";"SIMPLÍCIO MENDES";"PRB";"15";"0,005"
"PI";"SIMPLÍCIO MENDES";"PROS";"7";"0,002"
"PI";"SIMPLÍCIO MENDES";"PRP";"50";"0,016"
"PI";"SIMPLÍCIO MENDES";"PRTB";"57";"0,018"
"PI";"SIMPLÍCIO MENDES";"PSB";"114";"0,037"
"PI";"SIMPLÍCIO MENDES";"PSD";"47";"0,015"
"PI";"SIMPLÍCIO MENDES";"PSDB";"213";"0,069"
"PI";"SIMPLÍCIO MENDES";"PSL";"5";"0,002"
"PI";"SIMPLÍCIO MENDES";"PSOL";"1";"0,000"
"PI";"SIMPLÍCIO MENDES";"PT";"44";"0,014"
"PI";"SIMPLÍCIO MENDES";"PTB";"48";"0,016"
"PI";"SIMPLÍCIO MENDES";"PTC";"6";"0,002"
"PI";"SIMPLÍCIO MENDES";"PV";"52";"0,017"
"PI";"SOCORRO DO PIAUÍ";"AVANTE";"33";"0,011"
